7/14/1999,1912.540039
7/13/1999,1906.189941
7/12/1999,1913.689941
7/9/1999,1919.400024
7/8/1999,1907.280029
7/7/1999,1909.130005
7/6/1999,1898.150024
7/2/1999,1902.180054
7/1/1999,1888.150024
6/30/1999,1876.780029
6/29/1999,1847.589966
6/28/1999,1820.089966
6/25/1999,1797.910034
6/24/1999,1798.550049
6/23/1999,1822.170044
6/22/1999,1826
6/21/1999,1843.930054
6/18/1999,1835.47998
6/17/1999,1831.449951
6/16/1999,1818.400024
6/15/1999,1778.359985
6/14/1999,1768.560059
6/11/1999,1768.040039
6/10/1999,1780.189941
6/9/1999,1801.790039
6/8/1999,1799.869995
6/7/1999,1823.290039
6/4/1999,1813.969971
6/3/1999,1775.400024
6/2/1999,1768.920044
6/1/1999,1767.800049
5/28/1999,1778.099976
5/27/1999,1750.189941
5/26/1999,1781.839966
5/25/1999,1753.790039
5/24/1999,1784.140015
5/21/1999,1816.410034
5/20/1999,1828.050049
5/19/1999,1835.329956
5/18/1999,1820.359985
5/17/1999,1828.670044
5/14/1999,1826.310059
5/13/1999,1866.869995
5/12/1999,1861.969971
5/11/1999,1850.160034
5/10/1999,1829.160034
5/7/1999,1835.060059
5/6/1999,1817.390015
5/5/1999,1838.079956
5/4/1999,1816.790039
5/3/1999,1847.630005
4/30/1999,1821.109985
4/29/1999,1831.530029
4/28/1999,1842.219971
4/27/1999,1858.290039
4/26/1999,1854.530029
4/23/1999,1850.180054
4/22/1999,1852.859985
4/21/1999,1821.880005
4/20/1999,1780.939941
4/19/1999,1758.189941
4/16/1999,1798.420044
4/15/1999,1803.680054
4/14/1999,1811.290039
4/13/1999,1840.400024
4/12/1999,1852.349976
4/9/1999,1838.300049
4/8/1999,1832.339966
4/7/1999,1808.969971
4/6/1999,1796.339966
4/5/1999,1800.670044
4/1/1999,1763.310059
3/31/1999,1753.209961
3/30/1999,1772.790039
3/29/1999,1785.5
3/26/1999,1747.949951
3/25/1999,1757.75
3/24/1999,1728.569946
3/23/1999,1719.76001
3/22/1999,1767.26001
3/19/1999,1770.339966
3/18/1999,1793.849976
3/17/1999,1768.27002
3/16/1999,1779.839966
3/15/1999,1781.02002
3/12/1999,1763.73999
3/11/1999,1767.930054
3/10/1999,1752.75
3/9/1999,1743.109985
3/8/1999,1747.040039
3/5/1999,1737.050049
3/4/1999,1697.76001
3/3/1999,1671.73999
3/2/1999,1668.369995
3/1/1999,1682.859985
2/26/1999,1685.77002
2/25/1999,1694.829956
2/24/1999,1706.030029
2/23/1999,1730.050049
2/22/1999,1731.319946
2/19/1999,1686.47998
2/18/1999,1683.839966
2/17/1999,1665.680054
2/16/1999,1689.75
2/12/1999,1673.77002
2/11/1999,1706.25
2/10/1999,1664.640015
2/9/1999,1654.23999
2/8/1999,1691.800049
2/5/1999,1685.579956
2/4/1999,1697.910034
2/3/1999,1729.839966
2/2/1999,1715.910034
2/1/1999,1730.810059
1/29/1999,1739.839966
1/28/1999,1720.439941
1/27/1999,1690.079956
1/26/1999,1702.26001
1/25/1999,1677.339966
1/22/1999,1665.390015
1/21/1999,1678.930054
1/20/1999,1708.089966
1/19/1999,1701.709961
1/15/1999,1689.819946
1/14/1999,1647.569946
1/13/1999,1677.72998
1/12/1999,1684.569946
1/11/1999,1717.689941
1/8/1999,1732.930054
1/7/1999,1725.640015
1/6/1999,1729.079956
1/5/1999,1691.25
1/4/1999,1668.52002
12/31/1998,1670.01001
12/30/1998,1673.660034
12/29/1998,1687.030029
12/28/1998,1664.390015
12/24/1998,1665.449951
12/23/1998,1668.5
12/22/1998,1634.579956
12/21/1998,1633.560059
12/18/1998,1613.410034
12/17/1998,1602.469971
12/16/1998,1577.869995
12/15/1998,1579.02002
12/14/1998,1549.630005
12/11/1998,1583.920044
12/10/1998,1581.650024
12/9/1998,1606.680054
12/8/1998,1603.689941
12/7/1998,1612.180054
12/4/1998,1597.27002
12/3/1998,1561.160034
12/2/1998,1589.77002
12/1/1998,1594.869995
11/30/1998,1579.02002
11/27/1998,1617.949951
11/25/1998,1610.280029
11/24/1998,1604.869995
11/23/1998,1611.839966
11/20/1998,1578.369995
11/19/1998,1563.52002
11/18/1998,1552.400024
11/17/1998,1545.209961
11/16/1998,1540.51001
11/13/1998,1526.709961
11/12/1998,1515.75
11/11/1998,1520.040039
11/10/1998,1529.920044
11/9/1998,1532.290039
11/6/1998,1546.699951
11/5/1998,1536.849976
11/4/1998,1516.150024
11/3/1998,1505.319946
11/2/1998,1506.310059
10/30/1998,1488.780029
10/29/1998,1471.51001
10/28/1998,1447.150024
10/27/1998,1443.150024
10/26/1998,1452.599976
10/23/1998,1450.369995
10/22/1998,1460.930054
10/21/1998,1449.300049
10/20/1998,1441.089966
10/19/1998,1439
10/16/1998,1430.920044
10/15/1998,1418.810059
10/14/1998,1361.969971
10/13/1998,1347.410034
10/12/1998,1351.27002
10/9/1998,1333.22998
10/8/1998,1299.439941
10/7/1998,1314.630005
10/6/1998,1333.069946
10/5/1998,1338.369995
10/2/1998,1357.380005
10/1/1998,1335.359985
9/30/1998,1376.790039
9/29/1998,1420.040039
9/28/1998,1419.569946
9/25/1998,1413.790039
9/24/1998,1411.040039
9/23/1998,1442.660034
9/22/1998,1393.280029
9/21/1998,1385.51001
9/18/1998,1380.339966
9/17/1998,1378.680054
9/16/1998,1414.589966
9/15/1998,1403.939941
9/14/1998,1393.170044
9/11/1998,1364.949951
9/10/1998,1325.51001
9/9/1998,1360.660034
9/8/1998,1383.920044
9/4/1998,1316.810059
9/3/1998,1328.069946
9/2/1998,1339.140015
9/1/1998,1343.939941
8/31/1998,1293.900024
8/28/1998,1388.300049
8/27/1998,1408.97998
8/26/1998,1465.060059
8/25/1998,1476.640015
8/24/1998,1470.280029
8/21/1998,1460.949951
8/20/1998,1474.920044
8/19/1998,1483.560059
8/18/1998,1487.709961
8/17/1998,1463.880005
8/14/1998,1435.579956
8/13/1998,1451.930054
8/12/1998,1464.469971
8/11/1998,1443.609985
8/10/1998,1462.449951
8/7/1998,1470.880005
8/6/1998,1471.119995
8/5/1998,1459.920044
8/4/1998,1447.150024
8/3/1998,1501.530029
7/31/1998,1512.589966
7/30/1998,1542.660034
7/29/1998,1518.5
7/28/1998,1524.98999
7/27/1998,1547.969971
7/24/1998,1539.22998
7/23/1998,1537.819946
7/22/1998,1570.630005
7/21/1998,1571.849976
7/20/1998,1597.52002
7/17/1998,1601.079956
7/16/1998,1597.359985
7/15/1998,1584.939941
7/14/1998,1588.670044
7/13/1998,1571.930054
7/10/1998,1570.709961
7/9/1998,1562.920044
7/8/1998,1573.449951
7/7/1998,1557.25
7/6/1998,1560.829956
7/2/1998,1545.890015
7/1/1998,1548.77002
6/30/1998,1528.869995
6/29/1998,1535.01001
6/26/1998,1527.859985
6/25/1998,1522.319946
6/24/1998,1527.180054
6/23/1998,1509.069946
6/22/1998,1487.119995
6/19/1998,1483.650024
6/18/1998,1491.349976
6/17/1998,1492.280029
6/16/1998,1465.910034
6/15/1998,1451.650024
6/12/1998,1481.060059
6/11/1998,1475.290039
6/10/1998,1498.75
6/9/1998,1506.930054
6/8/1998,1503.27002
6/5/1998,1500.680054
6/4/1998,1474.98999
6/3/1998,1458.680054
6/2/1998,1472.47998
6/1/1998,1469.459961
5/29/1998,1469.189941
5/28/1998,1478.280029
5/27/1998,1470.839966
5/26/1998,1473.060059
5/22/1998,1495.189941
5/21/1998,1500.800049
5/20/1998,1506.75
5/19/1998,1493.699951
5/18/1998,1488.709961
5/15/1998,1492.459961
5/14/1998,1504.030029
5/13/1998,1506
5/12/1998,1501.579956
5/11/1998,1489.199951
5/8/1998,1490.47998
5/7/1998,1472.97998
5/6/1998,1486.099976
5/5/1998,1499.969971
5/4/1998,1508.77002
5/1/1998,1507.329956
4/30/1998,1494.890015
4/29/1998,1471.77002
4/28/1998,1458.72998
4/27/1998,1460.5
4/24/1998,1489.209961
4/23/1998,1504.910034
4/22/1998,1519.619995
4/21/1998,1514.329956
4/20/1998,1510.26001
4/17/1998,1509.01001
4/16/1998,1489.439941
4/15/1998,1504.400024
4/14/1998,1499.589966
4/13/1998,1491.449951
4/9/1998,1492.680054
4/8/1998,1480.540039
4/7/1998,1491.119995
4/6/1998,1506.560059
4/3/1998,1508.319946
4/2/1998,1504.689941
4/1/1998,1488.699951
3/31/1998,1480
3/30/1998,1468.969971
3/27/1998,1471.48999
3/26/1998,1478.430054
3/25/1998,1479.949951
3/24/1998,1484.920044
3/23/1998,1471.349976
3/20/1998,1476.170044
3/19/1998,1463.51001
3/18/1998,1457.790039
3/17/1998,1450.910034
3/16/1998,1449.329956
3/13/1998,1434.98999
3/12/1998,1436.72998
3/11/1998,1434.560059
3/10/1998,1428.630005
3/9/1998,1412.579956
3/6/1998,1417.099976
3/5/1998,1389.27002
3/4/1998,1405.560059
3/3/1998,1411.540039
3/2/1998,1405.72998
2/27/1998,1407.900024
2/26/1998,1406.949951
2/25/1998,1399.040039
2/24/1998,1382.290039
2/23/1998,1392.459961
2/20/1998,1387.160034
2/19/1998,1379.189941
2/18/1998,1384.23999
2/17/1998,1371.410034
2/13/1998,1367.77002
2/12/1998,1373.160034
2/11/1998,1367.48999
2/10/1998,1365.849976
2/9/1998,1354.75
2/6/1998,1356.959961
2/5/1998,1344.77002
2/4/1998,1349.109985
2/3/1998,1347.719971
2/2/1998,1341.319946
1/30/1998,1313.189941
1/29/1998,1320.160034
1/28/1998,1309.310059
1/27/1998,1297.699951
1/26/1998,1281.540039
1/23/1998,1282.400024
1/22/1998,1289.680054
1/21/1998,1300.079956
1/20/1998,1310.430054
1/16/1998,1287.530029
1/15/1998,1273.099976
1/14/1998,1282.709961
1/13/1998,1274.869995
1/12/1998,1257.530029
1/9/1998,1242.099976
1/8/1998,1280.069946
1/7/1998,1290.660034
1/6/1998,1293.800049
1/5/1998,1307.780029
1/2/1998,1305.040039
12/31/1997,1298.819946
12/30/1997,1299.339966
12/29/1997,1275.810059
12/26/1997,1252.790039
12/24/1997,1247.75
12/23/1997,1256.319946
12/22/1997,1275.780029
12/19/1997,1266.5
12/18/1997,1277.890015
12/17/1997,1291.52002
12/16/1997,1294.780029
12/15/1997,1288.560059
12/12/1997,1275.160034
12/11/1997,1277.219971
12/10/1997,1296.73999
12/9/1997,1304.660034
12/8/1997,1313.469971
12/5/1997,1315.280029
12/4/1997,1300.97998
12/3/1997,1305.839966
12/2/1997,1298.699951
12/1/1997,1302.819946
11/28/1997,1276.890015
11/26/1997,1271.829956
11/25/1997,1270.47998
11/24/1997,1264.790039
11/21/1997,1286.689941
11/20/1997,1281.189941
11/19/1997,1261.949951
11/18/1997,1253.26001
11/17/1997,1263.76001
11/14/1997,1239.880005
11/13/1997,1224.199951
11/12/1997,1209.819946
11/11/1997,1233.329956
11/10/1997,1229.790039
11/7/1997,1238.199951
11/6/1997,1251.969971
11/5/1997,1258.180054
11/4/1997,1255.329956
11/3/1997,1252.959961
10/31/1997,1220.400024
10/30/1997,1205.790039
10/29/1997,1226.219971
10/28/1997,1229.52002
10/27/1997,1169.689941
10/24/1997,1255.910034
10/23/1997,1267.97998
10/22/1997,1291.709961
10/21/1997,1296.680054
10/20/1997,1274.439941
10/17/1997,1259.160034
10/16/1997,1273.920044
10/15/1997,1287.880005
10/14/1997,1293.939941
10/13/1997,1291.030029
10/10/1997,1289.540039
10/9/1997,1294.319946
10/8/1997,1298.579956
10/7/1997,1310.599976
10/6/1997,1296.630005
10/3/1997,1286.420044
10/2/1997,1280.300049
10/1/1997,1273.51001
9/30/1997,1262.560059
9/29/1997,1270.640015
9/26/1997,1259.790039
9/25/1997,1249.650024
9/24/1997,1258.400024
9/23/1997,1268.290039
9/22/1997,1272.949951
9/19/1997,1266.369995
9/18/1997,1262.060059
9/17/1997,1256.290039
9/16/1997,1259.719971
9/15/1997,1225.26001
9/12/1997,1230.52002
9/11/1997,1215.410034
9/10/1997,1223.599976
9/9/1997,1242.98999
9/8/1997,1239.76001
9/5/1997,1236.819946
9/4/1997,1239.170044
9/3/1997,1235.140015
9/2/1997,1234.439941
8/29/1997,1197.01001
8/28/1997,1202.560059
8/27/1997,1215.719971
8/26/1997,1214.640015
8/25/1997,1224.119995
8/22/1997,1228.630005
8/21/1997,1230.609985
8/20/1997,1249.609985
8/19/1997,1231.680054
8/18/1997,1213.680054
8/15/1997,1197.98999
8/14/1997,1229.800049
8/13/1997,1226.099976
8/12/1997,1231.819946
8/11/1997,1245.670044
8/8/1997,1240.75
8/7/1997,1264.199951
8/6/1997,1276.25
8/5/1997,1265.579956
8/4/1997,1262.810059
8/1/1997,1258.589966
7/31/1997,1268.050049
7/30/1997,1265.209961
7/29/1997,1251.660034
7/28/1997,1243.76001
7/25/1997,1246.869995
7/24/1997,1248.880005
7/23/1997,1243.900024
7/22/1997,1240.439941
7/21/1997,1212.5
7/18/1997,1215.630005
7/17/1997,1237.280029
7/16/1997,1243.859985
7/15/1997,1229.400024
7/14/1997,1219.599976
7/11/1997,1217.339966
7/10/1997,1213.319946
7/9/1997,1205
7/8/1997,1219.819946
7/7/1997,1210.859985
7/3/1997,1217.109985
7/2/1997,1199.97998
7/1/1997,1182.569946
6/30/1997,1174.589966
6/27/1997,1177.449951
6/26/1997,1172.630005
6/25/1997,1179.420044
6/24/1997,1189.130005
6/23/1997,1165.619995
6/20/1997,1192.23999
6/19/1997,1191.290039
6/18/1997,1179.410034
6/17/1997,1186.469971
6/16/1997,1185.780029
6/13/1997,1184.900024
6/12/1997,1171.910034
6/11/1997,1153.209961
6/10/1997,1147.300049
6/9/1997,1144.150024
6/6/1997,1137.619995
6/5/1997,1118.22998
6/4/1997,1113.689941
6/3/1997,1120.540039
6/2/1997,1121.689941
5/30/1997,1124.219971
5/29/1997,1118.619995
5/28/1997,1122.599976
5/27/1997,1125.719971
5/23/1997,1122.160034
5/22/1997,1107.079956
5/21/1997,1111.939941
5/20/1997,1114.880005
5/19/1997,1103.680054
5/16/1997,1099
5/15/1997,1114.859985
5/14/1997,1106.790039
5/13/1997,1102.780029
5/12/1997,1108.579956
5/9/1997,1091.48999
5/8/1997,1085.219971
5/7/1997,1079.050049
5/6/1997,1094.949951
5/5/1997,1098.140015
5/2/1997,1075.22998
5/1/1997,1056.130005
4/30/1997,1059.699951
4/29/1997,1049.849976
4/28/1997,1021.919983
4/25/1997,1011.75
4/24/1997,1019.429993
4/23/1997,1022.669983
4/22/1997,1023.900024
4/21/1997,1005.080017
4/18/1997,1012.969971
4/17/1997,1006.929993
4/16/1997,1009.219971
4/15/1997,997.5
4/14/1997,982.97998
4/11/1997,974.940002
4/10/1997,1002.219971
4/9/1997,1005.179993
4/8/1997,1012.409973
4/7/1997,1006.849976
4/4/1997,1001.25
4/3/1997,991.210022
4/2/1997,990.929993
4/1/1997,1003.330017
3/31/1997,1000
3/27/1997,1022.140015
3/26/1997,1044.079956
3/25/1997,1041.939941
3/24/1997,1044.25
3/21/1997,1035.26001
3/20/1997,1033.339966
3/19/1997,1037.400024
3/18/1997,1042.52002
3/17/1997,1050.48999
3/14/1997,1047.089966
3/13/1997,1042.319946
3/12/1997,1061.51001
3/11/1997,1070.609985
3/10/1997,1073.640015
3/7/1997,1062.170044
3/6/1997,1053.699951
3/5/1997,1058.099976
3/4/1997,1043.189941
3/3/1997,1048.780029
2/28/1997,1042.849976
2/27/1997,1048.430054
2/26/1997,1062.22998
2/25/1997,1070.5
2/24/1997,1068.089966
2/21/1997,1056.859985
2/20/1997,1058.199951
2/19/1997,1070.920044
2/18/1997,1075.819946
2/14/1997,1065.310059
2/13/1997,1069.680054
2/12/1997,1057.640015
2/11/1997,1039.98999
2/10/1997,1034.51001
2/7/1997,1039.910034
2/6/1997,1027.5
2/5/1997,1024.719971
2/4/1997,1039
2/3/1997,1035.589966
1/31/1997,1034.73999
1/30/1997,1032.119995
1/29/1997,1016.630005
1/28/1997,1006.599976
1/27/1997,1006.52002
1/24/1997,1013.75
1/23/1997,1023.02002
1/22/1997,1034.410034
1/21/1997,1029.709961
1/20/1997,1021.789978
1/17/1997,1021.090027
1/16/1997,1012.599976
1/15/1997,1009.219971
1/14/1997,1011.390015
1/13/1997,999.080017
1/10/1997,999.01001
1/9/1997,992.890015
1/8/1997,984.400024
1/7/1997,990.47998
1/6/1997,983.080017
1/3/1997,983.559998
1/2/1997,969.049988
12/31/1996,973.900024
12/30/1996,991.01001
12/27/1996,994.849976
12/26/1996,993.159973
12/24/1996,986.869995
12/23/1996,981.429993
12/20/1996,983.98999
12/19/1996,979.880005
12/18/1996,961.159973
12/17/1996,953.880005
12/16/1996,947.22998
12/13/1996,957.26001
12/12/1996,958.150024
12/11/1996,972.849976
12/10/1996,981.650024
12/9/1996,984.630005
12/6/1996,971.210022
12/5/1996,977.409973
12/4/1996,978.23999
12/3/1996,982.150024
12/2/1996,993
11/29/1996,993.580017
11/27/1996,990.890015
11/26/1996,991.97998
11/25/1996,993.159973
11/22/1996,982.219971
11/21/1996,974.359985
11/20/1996,975.909973
11/19/1996,973.390015
11/18/1996,966.630005
11/15/1996,967.340027
11/14/1996,964.98999
11/13/1996,958.679993
11/12/1996,956.369995
11/11/1996,959.289978
11/8/1996,957.909973
11/7/1996,953.669983
11/6/1996,949.469971
11/5/1996,935.590027
11/4/1996,925.880005
11/1/1996,921.909973
10/31/1996,923.76001
10/30/1996,917.950012
10/29/1996,918.48999
10/28/1996,912.830017
10/25/1996,917.630005
10/24/1996,919.419983
10/23/1996,925.929993
10/22/1996,924.97998
10/21/1996,929.280029
10/18/1996,930.549988
10/17/1996,925.52002
10/16/1996,922.070007
10/15/1996,919.590027
10/14/1996,920.849976
10/11/1996,917.080017
10/10/1996,909.159973
10/9/1996,911.869995
10/8/1996,916.840027
10/7/1996,920.159973
10/4/1996,917.659973
10/3/1996,906.280029
10/2/1996,907.880005
10/1/1996,901.289978
9/30/1996,898.969971
9/27/1996,897.5
9/26/1996,897.049988
9/25/1996,896.72998
9/24/1996,896.409973
9/23/1996,897.549988
9/20/1996,898.23999
9/19/1996,892.969971
9/18/1996,890.919983
9/17/1996,892.809998
9/16/1996,894.159973
9/13/1996,889.419983
9/12/1996,877.150024
9/11/1996,871.809998
9/10/1996,867.109985
9/9/1996,866.940002
9/6/1996,856.369995
9/5/1996,848.150024
9/4/1996,856.140015
9/3/1996,854.630005
8/30/1996,851.059998
8/29/1996,858.099976
8/28/1996,867.619995
8/27/1996,869.469971
8/26/1996,866.169983
8/23/1996,870.280029
8/22/1996,875.01001
8/21/1996,867.669983
8/20/1996,868.369995
8/19/1996,869.450012
8/16/1996,867.630005
8/15/1996,863.710022
8/14/1996,863.359985
8/13/1996,860.820007
8/12/1996,867.840027
8/9/1996,863.01001
8/8/1996,863.440002
8/7/1996,865.460022
8/6/1996,863.02002
8/5/1996,860.190002
8/2/1996,863.059998
8/1/1996,846.77002
7/31/1996,833.47998
7/30/1996,827.130005
7/29/1996,821.429993
7/26/1996,827.809998
7/25/1996,821.659973
7/24/1996,815.77002
7/23/1996,816.030029
7/22/1996,825
7/19/1996,831.460022
7/18/1996,837.73999
7/17/1996,825.320007
7/16/1996,817.820007
7/15/1996,819.679993
7/12/1996,841.01001
7/11/1996,840.340027
7/10/1996,853.77002
7/9/1996,852.030029
7/8/1996,849.070007
7/5/1996,855.190002
7/3/1996,874.630005
7/2/1996,876.190002
7/1/1996,878.969971
6/28/1996,872.01001
6/27/1996,869.299988
6/26/1996,863.880005
6/25/1996,868.929993
6/24/1996,869.409973
6/21/1996,866.789978
6/20/1996,860.609985
6/19/1996,860.400024
6/18/1996,860.52002
6/17/1996,864.530029
6/14/1996,865.400024
6/13/1996,868.080017
6/12/1996,869.47998
6/11/1996,871.599976
6/10/1996,873.140015
6/7/1996,874.599976
6/6/1996,874.219971
6/5/1996,881.090027
6/4/1996,873.210022
6/3/1996,866.830017
5/31/1996,868.690002
5/30/1996,872
5/29/1996,866.960022
5/28/1996,872.320007
5/24/1996,880.460022
5/23/1996,877.190002
5/22/1996,880.309998
5/21/1996,872.849976
5/20/1996,873.340027
5/17/1996,867.76001
5/16/1996,862.140015
5/15/1996,862.789978
5/14/1996,862.890015
5/13/1996,857.440002
5/10/1996,845.070007
5/9/1996,836.369995
5/8/1996,835.280029
5/7/1996,826.630005
5/6/1996,829.909973
5/3/1996,830.890015
5/2/1996,833.119995
5/1/1996,847.48999
4/30/1996,846.849976
4/29/1996,846.77002
4/26/1996,845.830017
4/25/1996,844.960022
4/24/1996,841.460022
4/23/1996,843.25
4/22/1996,838.460022
4/19/1996,834.809998
4/18/1996,832.919983
4/17/1996,830.309998
4/16/1996,834.580017
4/15/1996,831.330017
4/12/1996,823.859985
4/11/1996,816.700012
4/10/1996,819.619995
4/9/1996,830.840027
4/8/1996,833.469971
4/4/1996,848.210022
4/3/1996,848.169983
4/2/1996,847.349976
4/1/1996,845.200012
3/29/1996,834.549988
3/28/1996,839
3/27/1996,838.950012
3/26/1996,843.940002
3/25/1996,840.150024
3/22/1996,840.900024
3/21/1996,839.049988
3/20/1996,840.02002
3/19/1996,842.219971
3/18/1996,843.440002
3/15/1996,828.900024
3/14/1996,828.150024
3/13/1996,825.140015
3/12/1996,822.869995
3/11/1996,826.650024
3/8/1996,818.190002
3/7/1996,844.210022
3/6/1996,842.02002
3/5/1996,846.659973
3/4/1996,840.150024
3/1/1996,831.700012
2/29/1996,826.590027
2/28/1996,832.099976
2/27/1996,835.059998
2/26/1996,839.119995
2/23/1996,850.22998
2/22/1996,849.929993
2/21/1996,836.01001
2/20/1996,826.26001
2/16/1996,835.700012
2/15/1996,839.900024
2/14/1996,845.23999
2/13/1996,851.47998
2/12/1996,852.469971
2/9/1996,845.869995
2/8/1996,845.440002
2/7/1996,837.340027
2/6/1996,832.559998
2/5/1996,826.22998
2/2/1996,818.969971
2/1/1996,822.299988
1/31/1996,819
1/30/1996,811.309998
1/29/1996,803.650024
1/26/1996,800.130005
1/25/1996,794.219971
1/24/1996,797.98999
1/23/1996,788.719971
1/22/1996,789.5
1/19/1996,787.47998
1/18/1996,782.849976
1/17/1996,780.369995
1/16/1996,782.969971
1/15/1996,771.869995
1/12/1996,774.429993
1/11/1996,775.570007
1/10/1996,770.109985
1/9/1996,784.159973
1/8/1996,795.679993
1/5/1996,793.200012
1/4/1996,794.469971
1/3/1996,799.119995
1/2/1996,798.219971
12/29/1995,792.039978
12/28/1995,789.690002
12/27/1995,790.200012
12/26/1995,789.47998
12/22/1995,786.469971
12/21/1995,784.570007
12/20/1995,778.690002
12/19/1995,786.349976
12/18/1995,779.77002
12/15/1995,791.950012
12/14/1995,792.690002
12/13/1995,798.76001
12/12/1995,794.679993
12/11/1995,795.630005
12/8/1995,792.97998
12/7/1995,791.289978
12/6/1995,796.409973
12/5/1995,793.01001
12/4/1995,787.799988
12/1/1995,779.150024
11/30/1995,777.070007
11/29/1995,779.97998
11/28/1995,778.099976
11/27/1995,771.429993
11/24/1995,769.690002
11/22/1995,767.659973
11/21/1995,770
11/20/1995,765.559998
11/17/1995,769.570007
11/16/1995,766.059998
11/15/1995,761.669983
11/14/1995,755.48999
11/13/1995,759.26001
11/10/1995,759.659973
11/9/1995,760.309998
11/8/1995,758.099976
11/7/1995,751.030029
11/6/1995,753.73999
11/3/1995,756.369995
11/2/1995,755.23999
11/1/1995,748.01001
10/31/1995,744.400024
10/30/1995,746.630005
10/27/1995,742
10/26/1995,738.109985
10/25/1995,745.429993
10/24/1995,750.590027
10/23/1995,748.700012
10/20/1995,751.76001
10/19/1995,755.830017
10/18/1995,751.710022
10/17/1995,750.72998
10/16/1995,745.929993
10/13/1995,747.820007
10/12/1995,746.02002
10/11/1995,741.340027
10/10/1995,738.75
10/9/1995,739.840027
10/6/1995,745.109985
10/5/1995,745.219971
10/4/1995,743.47998
10/3/1995,744.469971
10/2/1995,743.650024
9/29/1995,747.070007
9/28/1995,748.929993
9/27/1995,742.73999
9/26/1995,742.849976
9/25/1995,743.359985
9/22/1995,743.26001
9/21/1995,744.880005
9/20/1995,749.659973
9/19/1995,746.340027
9/18/1995,744.5
9/15/1995,744.97998
9/14/1995,745.309998
9/13/1995,739.109985
9/12/1995,735.869995
9/11/1995,732.539978
9/8/1995,730.940002
9/7/1995,727.880005
9/6/1995,727.679993
9/5/1995,726.26001
9/1/1995,719.340027
8/31/1995,716.820007
8/30/1995,715.539978
8/29/1995,714.130005
8/28/1995,712.820007
8/25/1995,714.150024
8/24/1995,710.77002
8/23/1995,710.340027
8/22/1995,713.27002
8/21/1995,711.440002
8/18/1995,712.820007
8/17/1995,712.52002
8/16/1995,713.669983
8/15/1995,711.710022
8/14/1995,713.099976
8/11/1995,707.140015
8/10/1995,709.98999
8/9/1995,712.679993
8/8/1995,713.440002
8/7/1995,712.909973
8/4/1995,711.450012
8/3/1995,711.159973
8/2/1995,711.030029
8/1/1995,711.950012
7/31/1995,715.02002
7/28/1995,716.070007
7/27/1995,718.950012
7/26/1995,714.25
7/25/1995,713.559998
7/24/1995,707.869995
7/21/1995,704.049988
7/20/1995,703.929993
7/19/1995,700.659973
7/18/1995,710.099976
7/17/1995,715.450012
7/14/1995,711.849976
7/13/1995,713.26001
7/12/1995,713.099976
7/11/1995,705.280029
7/10/1995,708.330017
7/7/1995,707.280029
7/6/1995,704.140015
7/5/1995,695.409973
7/3/1995,695.080017
6/30/1995,692.070007
6/29/1995,690.799988
6/28/1995,691.890015
6/27/1995,688.679993
6/26/1995,690.840027
6/23/1995,697.919983
6/22/1995,699.630005
6/21/1995,690.590027
6/20/1995,691.849976
6/19/1995,692.150024
6/16/1995,685.26001
6/15/1995,681.820007
6/14/1995,680.98999
6/13/1995,680.409973
6/12/1995,673.559998
6/9/1995,669.799988
6/8/1995,675.390015
6/7/1995,676.289978
6/6/1995,679.359985
6/5/1995,679.320007
6/2/1995,675.400024
6/1/1995,676.530029
5/31/1995,676.359985
5/30/1995,663.890015
5/26/1995,663.950012
5/25/1995,670.099976
5/24/1995,669.950012
5/23/1995,669.859985
5/22/1995,663.570007
5/19/1995,657.849976
5/18/1995,658.039978
5/17/1995,667.47998
5/16/1995,668.890015
5/15/1995,668.22998
5/12/1995,665.280029
5/11/1995,663.76001
5/10/1995,663.650024
5/9/1995,662.580017
5/8/1995,662.820007
5/5/1995,657.73999
5/4/1995,658.219971
5/3/1995,657.940002
5/2/1995,650.809998
5/1/1995,649.950012
4/28/1995,650.359985
4/27/1995,648.890015
4/26/1995,647.77002
4/25/1995,647.01001
4/24/1995,647.929993
4/21/1995,642.23999
4/20/1995,638.190002
4/19/1995,637.72998
4/18/1995,638.280029
4/17/1995,639.219971
4/13/1995,643.070007
4/12/1995,640.460022
4/11/1995,638.340027
4/10/1995,640.210022
4/7/1995,639.440002
4/6/1995,638.950012
4/5/1995,638.309998
4/4/1995,637.77002
4/3/1995,633.330017
3/31/1995,631.76001
3/30/1995,633.650024
3/29/1995,634.73999
3/28/1995,635.719971
3/27/1995,634.830017
3/24/1995,631.73999
3/23/1995,625.409973
3/22/1995,625.059998
3/21/1995,624.299988
3/20/1995,625.650024
3/17/1995,624.849976
3/16/1995,624.710022
3/15/1995,620.210022
3/14/1995,621.450012
3/13/1995,617.849976
3/10/1995,617.200012
3/9/1995,609.109985
3/8/1995,608.77002
3/7/1995,607.47998
3/6/1995,611.869995
3/3/1995,611.5
3/2/1995,611.01001
3/1/1995,611.640015
2/28/1995,613.650024
2/27/1995,609.119995
2/24/1995,614.400024
2/23/1995,612.869995
2/22/1995,610.419983
2/21/1995,607.409973
2/17/1995,606.409973
2/16/1995,610.380005
2/15/1995,609.52002
2/14/1995,606.960022
2/13/1995,605.710022
2/10/1995,605.330017
2/9/1995,603.619995
2/8/1995,604.73999
2/7/1995,604.210022
2/6/1995,604.559998
2/3/1995,601.130005
